Latitude,Longitude,Depth,Magnitude,Energy,Is_Shallow,Is_Night,Region_Code,Season_Code,Intensity_Index,Risk_Class
1.7530065819774117,-1.8230215896343067,3.0687564651527732,-0.5433981538022078,-0.02270126369682387,0,0,0,2,1.0652759887657484,1
-0.3492596642310536,0.6671875548945742,0.23004769841119443,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.364792102046987,1
-0.375986926797073,0.6622096255701796,0.08986454943630166,-0.2659026672209769,-0.022691413965261937,1,1,0,2,1.4625853531261874,1
0.9495182510864525,0.7468344240849032,-0.08536438678231432,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4700705189760301,1
0.9044159955062948,-3.0513256504289106,-1.0666464296065639,0.566583792522711,-0.022630087736116487,1,0,0,2,7.934822724889299,3
-0.844549248657601,0.49793795786512507,2.893527528934157,-0.2659026672209769,-0.022691413965261937,0,0,0,2,1.0959060866048098,1
-0.39853805458715186,0.6559872139146837,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.5188386359387334,2
-0.36846988420038007,0.6348310142860023,0.08986454943630166,0.01159281936025158,-0.022677500849626255,1,1,0,2,1.4907119945324603,1
-0.3726460189763205,0.6447868729347951,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4063320703136417,1
-0.3726460189763205,0.6410534259414982,0.08986454943630166,-0.5433981538022078,-0.02270126369682387,1,0,0,2,1.4344587117199146,1
-0.3726460189763205,0.6435423906036956,0.08986454943630166,-0.2659026672209769,-0.022691413965261937,1,0,0,2,1.4625853531261874,1
-0.3826687424385779,0.6522537669213869,0.30013927289864084,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.3464125403219551,1
-0.37849260766263726,0.6348310142860023,-0.3657306847320999,0.01159281936025158,-0.022677500849626255,1,0,0,2,1.714631901687964,2
-0.3818335154833896,0.6136748146573228,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4063320703136417,1
-0.36846988420038007,0.6236306733061137,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4063320703136417,1
-0.38099828852820156,0.6273641202994105,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4063320703136417,1
-0.37431647288669667,0.6485203199280901,0.4753682091172568,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.3059462828211212,1
-0.4169130476012903,0.6808768605366619,0.08986454943630166,-0.5433981538022078,-0.02270126369682387,1,1,0,2,1.4344587117199146,1
0.741546739244614,0.7169668481385305,3.6294890610523445,-0.8208936403834363,-0.022708236772760453,0,0,0,0,1.0177796153598242,1
1.3896828564705852,-0.05087875014948526,0.08986454943630166,-0.5433981538022078,-0.02270126369682387,1,1,0,0,1.4344587117199146,1
0.9369898467586311,0.2689532089429288,0.26509348565491764,-0.8208936403834363,-0.022708236772760453,1,1,0,0,1.355425153409084,1
-1.0458389448579346,0.6398089436103986,1.2814213157228902,1.1215747656851704,-0.022535486137495106,1,0,0,0,1.3462108224748526,1
-0.7802367731081166,0.35482248978875197,0.9309634432856584,-0.2659026672209769,-0.022691413965261937,1,0,0,0,1.275279521411118,1
0.6780694906503177,0.536516910129191,1.0361008050168279,1.1215747656851704,-0.022535486137495106,1,0,0,0,1.3811035619906822,1
0.6070751994593289,0.5925186150286414,3.419214337590005,-0.2659026672209769,-0.022691413965261937,0,0,0,0,1.0683026597815453,1
-1.1702877611809626,-0.3557769212687138,-0.8213259189005014,0.01159281936025158,-0.022677500849626255,1,0,0,0,2.412133950561119,2
-0.9664923841150644,0.5377613924602905,2.2276575713034164,0.8440792791039394,-0.022590875248488167,0,0,0,0,1.2269002637590432,1
0.5277286387164588,0.43695832364128007,1.7370165498912917,-0.8208936403834363,-0.022708236772760453,0,0,0,1,1.134630939582562,1
1.414739665126228,0.31873250218688515,-0.5409596209507159,-0.5433981538022078,-0.02270126369682387,1,0,0,1,1.8000762317102819,2
1.4456430624681884,-1.3314510688502446,-0.8213259189005014,-0.8208936403834363,-0.022708236772760453,1,1,0,1,2.275598066567093,2
0.4191491345420048,0.49793795786512507,2.15756599681597,-0.5433981538022078,-0.02270126369682387,0,1,0,1,1.1225333693738104,1
-0.9631514762943121,0.5452282864468824,1.596833400916399,0.8440792791039394,-0.022590875248488167,0,0,0,1,1.2853739422965091,1
-0.9664923841150644,0.5427393217846851,1.772062337135015,3.3415386583350055,-0.019719333880400307,0,0,0,1,1.4709740805159177,1
-1.150242314256448,0.677143413543365,0.40527663462981045,0.01159281936025158,-0.022677500849626255,1,0,0,0,1.4005640606631609,1
0.9478477971760764,0.7642571767202878,0.30013927289864084,-0.5433981538022078,-0.02270126369682387,1,0,0,0,1.3733407911283941,1
1.279432898385755,-1.467099642940024,0.33518506014236404,0.01159281936025158,-0.022677500849626255,1,1,0,2,1.417995848020986,1
-0.36512897637962755,0.3212214668490824,-0.5059138337069927,-0.2659026672209769,-0.022691413965261937,1,0,0,2,1.7990765325582068,2
0.8033535339285338,0.312510090531391,0.40527663462981045,-0.2659026672209769,-0.022691413965261937,1,1,0,2,1.3741383236695164,1
0.6212740576975265,0.6273641202994105,1.38655867745406,-0.8208936403834363,-0.022708236772760453,0,0,0,2,1.169134989932383,1
-0.9865378310395791,0.5726068977310578,2.0173828478410774,-0.2659026672209769,-0.022691413965261937,0,0,0,2,1.155604432402214,1
-0.36512897637962755,0.402112818370511,1.7370165498912917,2.2315567120100868,-0.021970115385260103,0,1,0,2,1.3842497462907255,1
0.6170979229215863,0.6149192969884205,2.7533443799592643,0.2890883059414825,-0.02265784805142817,0,1,0,2,1.1466111839553048,1
0.8033535339285338,0.7144778834763315,-0.015272812294867932,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.4426950408889634,1
0.5803479368933094,0.5091382988450155,1.8771996988661845,-0.5433981538022078,-0.02270126369682387,0,0,0,2,1.1449488916792685,1
-0.8278447095538387,-3.6872561216204445,-0.7161885571693318,-0.8208936403834363,-0.022708236772760453,1,1,0,2,2.012148021909223,2
-0.46619143795738854,0.3274438785045765,1.0361008050168279,0.2890883059414825,-0.02265784805142817,1,0,0,2,1.308413900833278,1
0.8768535059850875,0.5614065567511691,-0.08536438678231432,-0.5433981538022078,-0.02270126369682387,1,0,0,0,1.4994719293555507,1
-0.8437140217024128,0.5016714048584219,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.4063320703136417,1
1.55505779359783,-0.9867294631358505,0.08986454943630166,-0.2659026672209769,-0.022691413965261937,1,1,0,0,1.4625853531261874,1
-1.1986854776573583,0.776702000031276,0.5805055708484265,0.566583792522711,-0.022630087736116487,1,0,0,0,1.4132204415168144,1
0.7223365192752875,0.61616377931952,2.0173828478410774,-0.8208936403834363,-0.022708236772760453,0,0,0,0,1.111158108079052,1
0.6763990367399416,0.13703808184644609,0.05481876219257846,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.417892460256667,1
1.5909725526709186,-1.688617497875625,-0.8563717061442246,-0.2659026672209769,-0.022691413965261937,1,0,0,0,2.500671404207537,0
0.7181603844993469,-0.006077386229925266,-0.7862801316567782,-0.8208936403834363,-0.022708236772760453,1,0,0,0,2.1714724095162588,2
0.18528558708933485,0.0312570837030411,-1.0666464296065639,-0.5433981538022078,-0.02270126369682387,1,1,0,0,7.357744708533713,3
1.2167908767466469,1.1898701339561086,-0.7161885571693318,0.566583792522711,-0.022630087736116487,1,1,0,1,2.2133628241001455,2
-0.813645851315641,0.4431807352967742,0.12491033668002485,0.566583792522711,-0.022630087736116487,1,0,0,1,1.53480422301593,2
1.0572625283057184,0.4655814172565533,-0.5760054081944391,-0.8208936403834363,-0.022708236772760453,1,1,0,1,1.8033688011112043,2
-0.8178219860915815,0.4431807352967742,0.44032242187353365,-0.5433981538022078,-0.02270126369682387,1,1,0,1,1.3397562861707015,1
0.1025981185257124,-0.5038703186694815,-0.4358222592195463,0.2890883059414825,-0.02265784805142817,1,0,0,1,1.8025642837548042,2
0.9562000667279575,-2.6829588804236395,0.08986454943630166,-0.2659026672209769,-0.022691413965261937,1,0,0,0,1.4625853531261874,1
1.5258248501662461,-2.0607177148741944,0.08986454943630166,0.2890883059414825,-0.02265784805142817,1,1,0,2,1.5188386359387334,2
-0.9631514762943121,0.5489617334401792,1.596833400916399,-0.5433981538022078,-0.02270126369682387,0,1,0,2,1.170608411734321,1
1.1942397489565677,-1.0091301450956314,0.08986454943630166,-0.5433981538022078,-0.02270126369682387,1,1,0,2,1.4344587117199146,1
1.1925692950461917,-1.0141080744200277,-0.015272812294867932,0.01159281936025158,-0.022677500849626255,1,1,0,2,1.5292567433423012,2
1.202592018508449,-1.0053966981023346,-0.19050174851348392,1.9540612254288583,-0.022190623407829305,1,1,0,2,1.8204784532536749,2
1.1366090890485887,-0.06083460879827617,-0.9965548551191175,0.01159281936025158,-0.022677500849626255,1,0,0,2,3.823141858355753,3
-0.8462197025679771,0.4382028059723778,-0.19050174851348392,0.8440792791039394,-0.022590875248488167,1,0,0,2,1.699113223036763,2
-0.783577680928869,0.4780262405675433,0.019772974948855264,-0.2659026672209769,-0.022691413965261937,1,0,0,2,1.4871982710139067,1
-0.8086344895845123,0.446914182290071,-0.5059138337069927,0.566583792522711,-0.022630087736116487,1,0,0,2,1.9028694094365648,2
-0.2941346851886385,0.6808768605366619,-0.8563717061442246,-0.2659026672209769,-0.022691413965261937,1,1,0,2,2.500671404207537,0
-0.298310819964579,0.6883437545232555,-0.3657306847320999,-0.8208936403834363,-0.022708236772760453,1,1,0,2,1.6175772657433625,2
1.0263591309637585,-2.6331795871796833,0.08986454943630166,-0.2659026672209769,-0.022691413965261937,1,0,0,2,1.4625853531261874,1
-0.4261005441083594,0.312510090531391,-0.22554753575720712,1.1215747656851704,-0.022535486137495106,1,1,0,0,1.7494877556517687,2
1.0530863935297778,0.5688734507377627,-1.0666464296065639,-0.5433981538022078,-0.02270126369682387,1,1,0,0,7.357744708533713,3
1.5366828005836917,-2.0856073614961725,-0.05031859953859113,2.2315567120100868,-0.021970115385260103,1,0,0,0,1.7763607249417708,2
-0.9840321501740148,0.6236306733061137,2.823435954446711,-0.5433981538022078,-0.02270126369682387,0,0,0,0,1.0788198886101017,1
0.6880922141125752,0.7804354470245728,0.26509348565491764,-0.8208936403834363,-0.022708236772760453,1,1,0,0,1.355425153409084,1
0.6571888167706151,0.945951597060725,0.23004769841119443,-0.2659026672209769,-0.022691413965261937,1,0,0,0,1.4193837861288665,1
0.6555183628602389,0.9384847030741331,0.37023084738608725,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.32936292837426,1
1.2142851958810825,-1.4807889485821117,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,1,1.4063320703136417,1
1.438961246826683,0.13206015252205153,-0.7161885571693318,0.01159281936025158,-0.022677500849626255,1,1,0,1,2.1328769032237767,2
1.2151204228362704,-1.483277913244309,-1.0666464296065639,-0.2659026672209769,-0.022691413965261937,1,1,0,1,7.50201421262261,3
1.0171716344566895,-1.048953579690795,0.08986454943630166,-0.5433981538022078,-0.02270126369682387,1,1,0,1,1.4344587117199146,1
1.2777624444753786,-0.9954408394535437,-1.0666464296065639,-0.8208936403834363,-0.022708236772760453,1,0,0,1,7.213475204444817,3
0.6363081428909124,0.6198972263128169,4.050038507977023,1.1215747656851704,-0.022535486137495106,0,0,0,1,1.1406359561561141,1
1.7613588515292924,-1.7284409324707903,0.8959176560419352,-0.8208936403834363,-0.022708236772760453,1,0,0,1,1.2313927290724722,1
1.0898363795580543,-2.599578564240014,-0.9965548551191175,-0.8208936403834363,-0.022708236772760453,1,0,0,0,3.6067376022224087,3
1.045569350933085,-1.2070028357403555,-0.2605933230009303,-0.5433981538022078,-0.02270126369682387,1,0,0,0,1.58440408312701,2
1.1758647559424296,-2.1328976900779297,0.5805055708484265,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.2847458559243767,1
-1.1109866473626069,0.8526154222283082,3.3140769758588355,-0.2659026672209769,-0.022691413965261937,0,1,0,2,1.073451521832434,1
1.5893020987605426,-0.3308872746467357,0.08986454943630166,-0.5433981538022078,-0.02270126369682387,1,1,0,2,1.4344587117199146,1
0.45589912057028137,0.4431807352967742,-0.015272812294867932,-0.2659026672209769,-0.022691413965261937,1,1,0,0,1.500402842524522,2
0.8451148816879391,-0.19399421822585838,-1.0316006423628405,1.9540612254288583,-0.022190623407829305,1,1,0,0,5.461435359761024,3
-0.7384754253487114,0.3722452424241365,0.7206887198233192,-0.2659026672209769,-0.022691413965261937,1,1,0,0,1.3097273735088382,1
1.1817113446287464,-0.32839830998453834,0.12491033668002485,-0.8208936403834363,-0.022708236772760453,1,1,0,0,1.3952765663781181,1
1.4899100910931575,-1.6002592523676045,-0.7161885571693318,-0.5433981538022078,-0.02270126369682387,1,0,0,0,2.052390982347408,2
1.531671438852563,-1.022819450737719,-1.0666464296065639,0.2890883059414825,-0.02265784805142817,1,0,0,0,7.790553220800403,3
-0.0018052508728009546,-2.080629432171776,-0.4007764719758231,-0.2659026672209769,-0.022691413965261937,1,0,0,0,1.7079854415158657,2
-1.110151420407419,0.6584761785768828,0.9309634432856584,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.226230309049152,1
1.3044897070413979,-1.8118212486544163,-0.6460969826818854,-0.2659026672209769,-0.022691413965261937,1,1,0,0,1.9704005447877464,2
1.3095010687725268,-1.8180436603099104,-0.9615090678753943,-0.2659026672209769,-0.022691413965261937,1,1,0,0,3.230941659709982,0
1.031370492694887,-1.052687026684092,-1.0666464296065639,2.2315567120100868,-0.021970115385260103,1,0,0,0,8.800439749422676,3
1.007148910994432,-1.1385563075299168,-0.9615090678753943,1.1215747656851704,-0.022535486137495106,1,0,0,0,3.541609126989788,3
1.6369100352062649,0.4245135003302901,-1.0666464296065639,0.2890883059414825,-0.02265784805142817,1,1,0,0,7.790553220800403,3
1.2376715506263496,-0.22510627650333065,-0.9615090678753943,-0.5433981538022078,-0.02270126369682387,1,0,0,1,3.16880816625402,0
1.0731318404542924,-1.0688652969883787,-1.0666464296065639,-0.5433981538022078,-0.02270126369682387,1,0,0,1,7.357744708533713,3
1.80646110710945,0.6522537669213869,0.6505971453358728,-0.2659026672209769,-0.022691413965261937,1,0,0,1,1.3225408463490198,1
0.8568080590605727,-3.219330765127262,-0.2956391102446535,0.01159281936025158,-0.022677500849626255,1,0,0,1,1.6676872963538616,2
1.7162565959491347,1.0952894767925923,-0.8213259189005014,-0.8208936403834363,-0.022708236772760453,1,1,0,1,2.275598066567093,2
1.078978429140609,0.642297908272596,-0.05031859953859113,-0.5433981538022078,-0.02270126369682387,1,0,0,1,1.4851540487218085,1
1.6920350142486795,0.776702000031276,0.26509348565491764,-0.8208936403834363,-0.022708236772760453,1,1,0,1,1.355425153409084,1
1.5734327866119682,0.19801771607029287,-1.0666464296065639,-0.8208936403834363,-0.022708236772760453,1,1,0,0,7.213475204444817,3
1.108211372572193,-0.2126614531923407,-0.5760054081944391,1.1215747656851704,-0.022535486137495106,1,0,0,2,2.055840433266773,2
-0.8812992346858776,0.27766458526062193,-1.0316006423628405,-0.5433981538022078,-0.02270126369682387,1,1,0,2,4.64222005579687,3
1.602665730043552,-1.6799061215579336,1.4916960391852294,1.9540612254288583,-0.022190623407829305,0,1,0,2,1.3896969353983006,1
-0.4110664589149735,0.5999855090152351,-0.4358222592195463,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.6690410034766703,2
1.1307625003622719,-1.467099642940024,-0.2605933230009303,-0.8208936403834363,-0.022708236772760453,1,0,0,2,1.5533373363990297,2
0.8200580730322962,0.8762605865191886,0.019772974948855264,0.566583792522711,-0.022630087736116487,1,0,0,2,1.5729981712647088,2
1.1040352377962523,0.6373199789482014,-0.6811427699256086,-0.2659026672209769,-0.022691413965261937,1,0,0,2,2.0273304753066563,2
1.772216801946738,-0.00358842156772798,-1.0666464296065639,-0.2659026672209769,-0.022691413965261937,1,0,0,2,7.50201421262261,3
0.662200178501744,0.7418564947605069,0.05481876219257846,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.417892460256667,1
-0.9113674050726494,0.10592602356897383,-1.0666464296065639,-0.2659026672209769,-0.022691413965261937,1,1,0,0,7.50201421262261,3
-1.3465206487256531,0.4780262405675433,-0.7161885571693318,2.5090521985913177,-0.02165863952449058,1,1,0,0,2.495063547167437,2
1.0121602727255605,0.677143413543365,0.15995612392374806,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.3846894670442869,1
1.7488304472014709,0.010100884074359747,-0.4358222592195463,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.6690410034766703,2
0.577842256027745,0.5688734507377627,2.893527528934157,-0.8208936403834363,-0.022708236772760453,0,1,0,0,1.0537558525046247,1
-0.4428050832121215,0.31375457286248876,0.7907802943107656,-0.8208936403834363,-0.022708236772760453,1,1,0,0,1.2477125731460592,1
0.789989902645524,-0.35826588593091113,-1.0316006423628405,-0.2659026672209769,-0.022691413965261937,1,1,0,1,4.733243978459554,3
-0.8336912982401554,0.5066493341828182,3.559397486564898,-0.5433981538022078,-0.02270126369682387,0,1,0,1,1.0412753802300996,1
0.6028990646833883,0.5452282864468824,1.8071081243787381,-0.2659026672209769,-0.022691413965261937,0,0,0,1,1.1735985115334684,1
1.0564273013505303,-1.2555376466532122,-1.0666464296065639,1.1215747656851704,-0.022535486137495106,1,1,0,1,8.223361733067092,3
1.266069267102745,0.8588378338838041,-1.0666464296065639,0.2890883059414825,-0.02265784805142817,1,0,0,0,7.790553220800403,3
-1.009088958829658,0.7431009770916064,0.6155513580921496,0.8440792791039394,-0.022590875248488167,1,1,0,0,1.4314844243578562,1
-1.0358162213956774,-3.513028595266599,-1.0666464296065639,-0.5433981538022078,-0.02270126369682387,1,1,0,2,7.357744708533713,3
-1.0926116543484687,0.632342049623805,1.38655867745406,0.01159281936025158,-0.022677500849626255,0,0,0,2,1.2392830893283262,1
1.6678134325482246,0.913595056452155,-0.5409596209507159,-0.8208936403834363,-0.022708236772760453,1,1,0,0,1.7647806193238058,2
-0.7376401983935233,0.4879820992163342,0.860871868798212,0.566583792522711,-0.022630087736116487,1,0,0,0,1.3603587082252826,1
0.7666035479002573,0.8190143992886386,0.23004769841119443,-0.5433981538022078,-0.02270126369682387,1,0,0,0,1.3920879440879266,1
1.2518704088645476,-0.9033491469522265,-0.9615090678753943,-0.5433981538022078,-0.02270126369682387,1,0,0,0,3.16880816625402,0
1.5191430345247414,-1.0402422033731036,0.08986454943630166,-0.8208936403834363,-0.022708236772760453,1,0,0,0,1.4063320703136417,1
